siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,底水,21.7m,酸鹼值,pH,pH,8.10,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,底水,21.7m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,底水,21.7m,水溫,"Water Temperature",WT,19.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,葉綠素a,Chlorophyl-A,Chl-A,0.4,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,總磷,Total-Phosphate,TP,0.014,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.4,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,氨氮,NH3-N,NH3-N,0.05,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,總有機碳,"Total Organic Carbon",TOC,0.38,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,懸浮固體,"Suspended Solid",SS,1.7,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,氣溫,Temperature,TMP,27.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,採樣深度,"Sampling Depth",SDP,17.0,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,導電度,Conductivity,EC,289,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,濁度,Turbidity,TB,2.5,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,酸鹼值,pH,pH,8.11,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中下水,17.0m,水溫,"Water Temperature",WT,20.1,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,總磷,Total-Phosphate,TP,0.011,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.0,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,氨氮,NH3-N,NH3-N,0.04,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,總有機碳,"Total Organic Carbon",TOC,0.43,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,懸浮固體,"Suspended Solid",SS,7.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,氣溫,Temperature,TMP,27.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,採樣深度,"Sampling Depth",SDP,5.7,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,導電度,Conductivity,EC,346,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,濁度,Turbidity,TB,8.7,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,酸鹼值,pH,pH,8.23,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,中上水,5.7m,水溫,"Water Temperature",WT,22.8,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.4,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,130.8,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.73,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,氣溫,Temperature,TMP,27.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,導電度,Conductivity,EC,338,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,濁度,Turbidity,TB,4.6,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,酸鹼值,pH,pH,8.61,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,透明度,Transparency,SD,1.4,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,水溫,"Water Temperature",WT,25.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190909,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,50.13,
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,66.8,μg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,總磷,Total-Phosphate,TP,0.040,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,173.6,%
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.54,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,9.8,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,12.5,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,懸浮固體,"Suspended Solid",SS,12.9,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,氣溫,Temperature,TMP,23.6,℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,導電度,Conductivity,EC,229,μmho/cm25℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,濁度,Turbidity,TB,11,NTU
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,酸鹼值,pH,pH,9.30,
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,透明度,Transparency,SD,1.0,m
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,水溫,"Water Temperature",WT,23.6,℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190910,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,63.05,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,葉綠素a,Chlorophyl-A,Chl-A,7.1,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,總磷,Total-Phosphate,TP,0.014,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.4,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,氨氮,NH3-N,NH3-N,0.03,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,總有機碳,"Total Organic Carbon",TOC,0.62,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,懸浮固體,"Suspended Solid",SS,6.7,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,氣溫,Temperature,TMP,24.5,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,採樣深度,"Sampling Depth",SDP,13.6,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,導電度,Conductivity,EC,260,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,濁度,Turbidity,TB,6.8,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,酸鹼值,pH,pH,8.57,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,透明度,Transparency,SD,-,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,底水,13.6m,水溫,"Water Temperature",WT,19.7,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,葉綠素a,Chlorophyl-A,Chl-A,10.3,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,總磷,Total-Phosphate,TP,0.019,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.6,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,氨氮,NH3-N,NH3-N,0.02,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,總有機碳,"Total Organic Carbon",TOC,0.71,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,懸浮固體,"Suspended Solid",SS,4.9,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,氣溫,Temperature,TMP,24.5,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,採樣深度,"Sampling Depth",SDP,7.3,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,導電度,Conductivity,EC,255,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,濁度,Turbidity,TB,5.1,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,酸鹼值,pH,pH,8.58,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,透明度,Transparency,SD,-,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,中水,7.3m,水溫,"Water Temperature",WT,21.0,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,49.1,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,總磷,Total-Phosphate,TP,0.018,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,167.7,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.46,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,12.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,懸浮固體,"Suspended Solid",SS,10.7,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,氣溫,Temperature,TMP,24.5,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,導電度,Conductivity,EC,224,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,濁度,Turbidity,TB,8.3,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,酸鹼值,pH,pH,9.21,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,透明度,Transparency,SD,1.0,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,水溫,"Water Temperature",WT,23.7,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190910,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,58.21,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190910,中水,26.7m,葉綠素a,Chlorophyl-A,Chl-A,1.9,μg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190910,中水,26.7m,總磷,Total-Phosphate,TP,0.015,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190910,中水,26.7m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.3,%
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190910,中水,26.7m,氨氮,NH3-N,NH3-N,0.02,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190910,中水,26.7m,總有機碳,"Total Organic Carbon",TOC,0.67,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190910,中水,26.7m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
